686.3622718	5660.1699
686.3629527	5657.5186
686.3636339	5666.9307
686.364315	5662.3892
686.364996	5660.731
686.3656771	5680.4185
686.3663583	5671.3623
686.3670393	5670.6128
686.3677204	5660.8335
686.3684015	5638.7769
686.3690825	5690.7783
686.3697636	5642.334
686.3704448	5648.4312
686.3711258	5665.6045
686.3718069	5676.1128
686.3724881	5682.1865
686.3731691	5649.8228
686.3738501	5650.7124
686.3745312	5627.6338
686.3752123	5680.5439
686.3758934	5635.731
686.3765745	5655.7261
686.3772556	5668.1284
686.3779367	5657.2168
686.3786179	5672.9941
686.3792989	5651.9644
686.3799799	5667.3496
686.380661	5657.5068
686.3813421	5659.7388
686.3820232	5664.7695
686.3827043	5652.6479
686.3833854	5687.062
686.3840665	5657.0571
686.3847477	5694.6597
686.3854286	5672.8511
686.3861097	5703.1045
686.3867908	5642.4473
686.3874719	5668.668
686.388153	5683.6538
686.3888342	5657.9531
686.3895153	5622.5972
686.3901963	5620.4814
686.3908773	5598.0415
686.3915585	5600.835
686.3922395	5592.2012
686.3929206	5603.3115
686.3936018	5589.314
686.3942828	5563.0977
686.3949639	5557.0054
686.3956451	5523.8608
686.396326	5561.7822
686.3970071	5533.7563
686.3976883	5551.5073
686.3983693	5518.1562
686.3990504	5531.4355
686.3997315	5514.48
686.4004126	5502.2056
686.4010937	5486.5293
686.4017748	5514.6616
686.4024558	5497.8892
686.4031369	5507.1226
686.403818	5481.2949
686.4044991	5501.0996
686.4051802	5542.1865
686.4058613	5495.0166
686.4065424	5483.3682
686.4072235	5520.6499
686.4079045	5460.4541
686.4085855	5475.5034
686.4092667	5463.7842
686.4099478	5492.8838
686.4106289	5484.1416
686.41131	5471.4531
686.4119911	5505.6748
686.4126722	5460.4053
686.4133532	5451.209
686.4140343	5506.2324
686.4147154	5498.1641
686.4153965	5476.7886
686.4160776	5445.6143
686.4167587	5479.5957
686.4174398	5476.1919
686.418121	5462.6362
686.4188019	5450.666
686.419483	5497.0439
686.4201641	5445.8721
686.4208452	5459.6387
686.4215263	5452.5503
686.4222074	5472.2207
686.4228885	5466.0151
686.4235696	5500.3228
686.4242507	5466.8989
686.4249317	5454.2134
686.4256128	5439.21
686.4262939	5467.3511
686.4269749	5421.1367
686.4276561	5445.2695
686.4283372	5465.8218
686.4290182	5473.7114
686.4296994	5466.0845
686.4303804	5465.9849
686.4310614	5472.6074
686.4317426	5490.998
686.4324237	5498.0034
686.4331048	5459.4961
686.4337859	5478.5571
686.434467	5501.5669
686.4351481	5473.0293
686.435829	5473.2036
686.4365102	5485.5347
686.4371913	5466.8149
686.4378723	5438.9712
686.4385535	5485.686
686.4392346	5501.2046
686.4399157	5503.9585
686.4405968	5464.0688
686.4412779	5512.3721
686.4419588	5493.8765
686.44264	5477.2349
686.4433211	5476.394
686.4440022	5501.9253
686.4446833	5520.3613
686.4453644	5552.8345
686.4460455	5555.2266
686.4467266	5555.1523
686.4474076	5550.1768
686.4480887	5533.8677
686.4487698	5533.7378
686.4494509	5547.7241
686.450132	5577.4155
686.4508131	5602.332
686.4514942	5592.4482
686.4521752	5617.8564
686.4528563	5650.7612
686.4535374	5648.126
686.4542184	5628.5791
686.4548996	5643.6089
686.4555807	5620.7852
686.4562617	5635.5151
686.4569429	5667.0991
686.457624	5670.4106
686.4583049	5636.2705
686.4589861	5696.8682
686.4596672	5684.9531
686.4603482	5630.019
686.4610293	5672.5469
686.4617105	5648.9126
686.4623915	5671.6465
686.4630726	5682.918
686.4637538	5653.5288
686.4644347	5657.6011
686.4651158	5699.9336
686.465797	5666.6245
686.466478	5679.1099
686.4671591	5694.6646
686.4678403	5677.147
686.4685213	5674.2031
686.4692025	5664.4648
686.4698835	5704.9067
686.4705645	5645.1309
686.4712456	5646.2026
686.4719268	5688.8857
686.4726078	5670.8511
686.473289	5659.8887
686.4739701	5649.2227
686.4746511	5652.5244
686.4753321	5668.1753
686.4760133	5678.0337
686.4766944	5707.3262
686.4773755	5668.8403
686.4780566	5637.8472
686.4787377	5662.5078
686.4794187	5653.3545
686.4800999	5664.2798
686.4807809	5645.6948
686.4814619	5654.0034
686.4821431	5672.082
686.4828242	5673.6475
686.4835052	5692.2354
686.4841864	5691.125
686.4848675	5678.9639
686.4855485	5670.6543
686.4862296	5660.2402
686.4869107	5666.4468
686.4875917	5682.6982
686.4882728	5657.1958
686.488954	5656.1416
686.489635	5667.1675
686.4903161	5686.7334
686.4909973	5608.0337
686.4916783	5661.853
686.4923593	5662.1904
686.4930404	5640.2646
686.4937215	5683.3672
686.4944026	5696.5146
686.4950838	5683.7075
686.4957648	5690.7134
686.4964459	5654.7388
686.4971271	5672.3008
686.497808	5681.2734
686.4984891	5627.9126
686.4991703	5677.6392
686.4998513	5679.4009
686.5005324	5666.1445
686.5012136	5657.8242
686.5018946	5704.5728
686.5025758	5664.3125
686.5032568	5665.855
686.5039378	5673.4531
686.5046189	5684.2588
686.5053001	5686.6426
686.5059811	5681.6958
686.5066622	5675.6162
686.5073434	5678.9702
686.5080244	5699.7178
686.5087055	5678.7661
686.5093866	5653.106
686.5100676	5691.7671
686.5107487	5687.0698
686.5114299	5669.584
686.5121109	5695.0571
686.512792	5683.5127
686.5134731	5711.418
686.5141542	5649.6299
686.5148352	5704.2832
686.5155163	5654.728
686.5161974	5671.7549
686.5168785	5667.8535
686.5175596	5635.5947
686.5182407	5663.4683
686.5189218	5675.7778
686.5196029	5677.2583
686.5202839	5706.9268
686.520965	5682.7886
686.5216461	5652.1953
686.5223272	5633.4565
686.5230083	5650.103
686.5236894	5685.0669
686.5243706	5711.6763
686.5250516	5656.0586
686.5257326	5673.2549
686.5264137	5655.5469
686.5270948	5651.6489
686.5277759	5690.4561
686.5284571	5676.3643
686.5291381	5647.4399
686.5298192	5713.521
686.5305004	5677.2012
686.5311814	5698.998
686.5318624	5693.2808
686.5325436	5691.1348
686.5332246	5659.7363
686.5339057	5686.502
686.5345869	5671.1948
686.5352679	5668.1748
686.535949	5680.7402
686.5366301	5688.4316
686.5373111	5642.4883
686.5379922	5655.5376
686.5386733	5650.0454
686.5393544	5665.2188
686.5400355	5720.0234
686.5407166	5680.4492
686.5413977	5694.3306
686.5420788	5664.5796
686.5427598	5706.8848
686.5434409	5695.6274
686.544122	5649.2817
686.5448031	5666.6592
686.5454841	5699.3628
686.5461653	5693.3877
686.5468464	5718.0024
686.5475274	5704.1221
686.5482085	5710.6768
686.5488896	5698.626
686.5495706	5655.9126
686.5502518	5662.7412
686.5509329	5668.6138
686.5516139	5660.0352
686.5522951	5710.165
686.5529762	5665.8594
686.5536573	5673.606
686.5543383	5670.9307
686.5550194	5687.0479
686.5557004	5647.8647
686.5563816	5652.603
686.5570627	5675.4683
686.5577438	5685.3691
686.5584249	5669.1758
686.559106	5638.2456
686.5597869	5626.5176
686.5604681	5661.1973
686.5611492	5690.7202
686.5618303	5657.5244
686.5625114	5705.0298
686.5631925	5599.2793
686.5638736	5726.9893
686.5645547	5668.9448
686.5652357	5634.2798
686.5659168	5676.2314
686.5665979	5682.916
686.567279	5712.0137
686.5679601	5675.5933
686.5686412	5626.3291
686.5693223	5647.5913
686.5700034	5668.0952
686.5706844	5649.0532
686.5713655	5634.9507
686.5720466	5675.2036
686.5727276	5639.2622
686.5734088	5642.3555
686.5740899	5643.0767
686.5747709	5618.2451
686.5754521	5723.0728
686.5761332	5677.603
686.5768141	5670.2163
686.5774953	5685.5693
686.5781764	5640.771
686.5788574	5695.1694
686.5795386	5667.1016
686.5802197	5672.2119
686.5809007	5638.4268
686.5815819	5647.5547
686.5822629	5641.8252
686.5829439	5613.5518
686.5836251	5692.6519
686.5843062	5666.1235
686.5849872	5683.7153
686.5856684	5686.4497
686.5863495	5692.4424
686.5870306	5722.5298
686.5877116	5672.7529
686.5883927	5695.792
686.5890737	5671.5757
686.5897549	5686.252
686.590436	5668.356
686.591117	5639.603
686.5917982	5683.2422
686.5924793	5688.3926
686.5931602	5698.3237
686.5938414	5680.0723
686.5945225	5653.1719
686.5952035	5667.1367
686.5958847	5681.3389
686.5965658	5644.7354
686.5972468	5664.6597
686.5979279	5694.687
686.5986091	5690.4297
686.59929	5683.0879
686.5999711	5672.3027
686.6006523	5671.2124
686.6013333	5716.4209
686.6020144	5674.498
686.6026956	5671.6099
686.6033766	5690.5498
686.6040577	5671.8208
686.6047387	5655.5566
686.6054198	5702.8608
686.6061009	5694.9014
686.606782	5682.4292
686.6074632	5656.0146
686.6081442	5694.564
686.6088254	5652.2046
686.6095065	5707.5283
686.6101874	5691.3496
686.6108685	5714.1343
686.6115497	5680.8154
686.6122307	5697.3154
686.6129119	5673.9751
686.613593	5687.793
686.614274	5669.8813
686.6149552	5709.4541
686.6156362	5671.2886
686.6163172	5671.4385
686.6169984	5679.6895
686.6176795	5671.6196
686.6183605	5681.4639
686.6190417	5692.498
686.6197228	5666.2012
686.6204038	5693.0405
686.621085	5663.1094
686.621766	5696.3203
686.622447	5674.6631
686.6231282	5674.5605
686.6238093	5674.7803
686.6244903	5680.7998
686.6251714	5665.231
686.6258526	5687.2163
686.6265336	5675.957
686.6272146	5657.479
686.6278958	5630.7461
686.6285768	5663.4395
686.6292579	5619.9453
686.6299391	5678.5762
686.6306201	5619.918
686.6313012	5703.8926
686.6319824	5688.835
686.6326633	5700.3579
686.6333444	5671.9326
686.6340255	5681.335
686.6347066	5688.4614
686.6353877	5641.0889
686.6360688	5677.1567
686.6367499	5689.9727
686.637431	5674.6294
686.638112	5675.7339
686.6387931	5651.6973
686.6394742	5658.4395
686.6401553	5654.6982
686.6408364	5693.376
686.6415175	5684.4336
686.6421987	5651.6108
686.6428797	5689.7646
686.6435608	5690.8765
686.6442418	5657.4995
686.6449229	5676.437
686.645604	5661.8486
686.6462852	5669.585
686.6469662	5657.1108
686.6476473	5669.1636
686.6483285	5706.0586
686.6490096	5687.8892
686.6496905	5660.8096
686.6503716	5658.9771
686.6510528	5662.8799
686.6517338	5664.5005
686.6524149	5653.5132
686.6530961	5682.8955
686.6537771	5644.2949
686.6544582	5635.8706
686.6551393	5659.8667
686.6558203	5650.0269
686.6565014	5673.5254
686.6571826	5680.396
686.6578636	5695.0981
686.6585447	5654.1733
686.6592258	5733.8599
686.6599069	5653.042
686.6605879	5680.3818
686.661269	5682.2349
686.6619501	5635.853
686.6626312	5679.6934
686.6633123	5689.7798
686.6639934	5669.085
686.6646745	5623.2173
686.6653556	5669.9019
686.6660367	5702.6357
686.6667177	5688.2925
686.6673988	5684.4805
686.6680799	5700.271
686.668761	5660.667
686.6694421	5680.2026
686.6701232	5667.3091
686.6708043	5672.021
686.6714855	5689.1001
686.6721664	5685.6323
686.6728475	5701.9951
686.6735286	5653.7788
686.6742097	5691.3433
686.6748908	5678.4941
686.675572	5689.8525
686.676253	5686.667
686.6769341	5707.541
686.6776151	5675.4038
686.6782962	5650.688
686.6789773	5658.5669
686.6796584	5669.9468
686.6803395	5667.6636
686.6810206	5689.4346
686.6817017	5707.7402
686.6823827	5682.8843
686.6830638	5672.3193
686.6837449	5665.8521
686.684426	5643.4873
686.6851071	5658.1519
686.6857882	5660.4233
686.6864692	5666.2456
686.6871504	5646.062
686.6878315	5660.0874
686.6885125	5675.8213
686.6891936	5659.1138
686.6898747	5662.5044
686.6905557	5657.3105
686.6912368	5708.0674
686.691918	5625.6831
686.6925991	5703.2773
686.6932802	5660.4653
686.6939613	5663.209
686.6946423	5654.9775
686.6953233	5693.1475
686.6960045	5661.7505
686.6966856	5691.0425
686.6973667	5691.019
686.6980478	5618.6011
686.6987289	5661.0396
686.69941	5703.9727
686.700091	5673.6396
686.7007721	5695.7256
686.7014532	5703.5142
686.7021343	5666.5513
686.7028154	5688.8433
686.7034965	5679.7031
686.7041776	5681.2402
686.7048587	5694.229
686.7055397	5700.5415
686.7062208	5699.6089
686.7069019	5686.3232
686.707583	5683.2339
686.7082641	5691.2324
686.7089452	5683.6289
686.7096262	5655.4438
686.7103074	5653.9355
686.7109885	5711.2065
686.7116694	5657.2578
686.7123506	5659.2139
686.7130317	5645.8613
686.7137127	5648.6802
686.7143939	5651.3521
686.715075	5632.7954
686.715756	5665.9292
686.7164372	5700.1694
686.7171182	5672.5181
686.7177992	5629.4253
686.7184803	5721.5098
686.7191615	5654.6958
686.7198425	5653.7036
686.7205236	5675.7598
686.7212048	5661.3076
686.7218858	5676.2256
686.7225668	5637.437
686.723248	5676.7324
686.723929	5645.0171
686.7246101	5677.8208
686.7252913	5630.9795
686.7259723	5668.6768
686.7266535	5683.4883
686.7273346	5650.6382
686.7280156	5657.7285
686.7286966	5635.9688
686.7293778	5673.6484
686.7300588	5676.6372
686.73074	5646.9375
686.7314211	5678.9517
686.7321021	5652.6538
686.7327833	5647.4717
686.7334644	5621.165
686.7341454	5668.5508
686.7348265	5664.0967
686.7355076	5631.8579
686.7361887	5661.4639
686.7368697	5656.2295
686.7375509	5686.6362
686.738232	5689.4277
686.738913	5671.9897
686.7395941	5683.0801
686.7402752	5720.1411
686.7409562	5622.271
686.7416374	5691.7964
686.7423185	5669.4067
686.7429995	5697.5947
686.7436806	5686.4111
686.7443618	5689.6313
686.7450427	5692.709
686.7457238	5644.459
686.746405	5660.4102
686.747086	5668.3682
686.7477671	5673.5972
686.7484483	5682.3408
686.7491293	5631.5376
686.7498104	5685.7729
686.7504916	5667.5449
686.7511725	5695.2739
686.7518536	5670.7051
686.7525348	5652.8032
686.7532158	5654.4849
686.7538969	5657.2739
686.7545781	5668.1558
686.7552591	5659.0645
686.7559403	5649.8921
686.7566213	5646.165
686.7573023	5697.9771
686.7579834	5639.0825
686.7586646	5686.4399
686.7593456	5663.8218
686.7600268	5643.4541
686.7607079	5638.1162
686.7613889	5667.1362
686.7620699	5694.4038
686.7627511	5631.7568
686.7634321	5632.5171
686.7641132	5698.5879
686.7647944	5639.7134
686.7654754	5660.8037
686.7661565	5663.2642
686.7668377	5680.9644
686.7675186	5685.8066
686.7681997	5691.9707
686.7688809	5682.6045
686.7695619	5675.5371
686.770243	5690.3892
686.7709241	5634.0264
686.7716052	5662.6611
686.7722863	5701.2046
686.7729674	5685.23
686.7736484	5655.3496
686.7743295	5669.7729
686.7750106	5660.3315
686.7756916	5653.9624
686.7763728	5643.6558
686.7770539	5667.5767
686.7777351	5679.8857
686.7784161	5656.5669
686.7790971	5678.416
686.7797782	5661.979
686.7804593	5649.521
686.7811404	5652.8433
686.7818216	5670.7617
686.7825026	5680.7427
686.7831837	5663.0098
686.7838649	5667.625
686.7845458	5659.27
686.7852269	5658.0327
686.7859081	5696.5649
686.7865891	5674.7197
686.7872702	5641.7241
686.7879514	5701.3335
686.7886324	5612.8188
686.7893135	5638.4043
686.7899946	5638.9946
686.7906756	5669.2515
686.7913567	5643.2881
686.7920379	5715.6265
686.7927189	5700.0576
686.7934	5663.7573
686.7940811	5680.0103
686.7947622	5662.6597
686.7954433	5681.8477
686.7961244	5667.3408
686.7968054	5666.7188
686.7974865	5685.855
686.7981676	5663.0747
686.7988487	5650.7778
686.7995298	5676.7729
686.8002109	5656.2949
686.800892	5649.8408
686.801573	5655.1724
686.8022541	5631.1743
686.8029351	5652.0151
686.8036163	5647.4736
686.8042974	5646.7324
686.8049784	5645.0889
686.8056596	5633.8408
686.8063407	5654.98
686.8070216	5649.2935
686.8077028	5695.7603
686.8083839	5617.7031
686.8090649	5652.126
686.8097461	5701.0132
686.8104272	5685.6177
686.8111083	5628.9102
686.8117894	5631.7378
686.8124704	5653.9336
686.8131514	5654.146
686.8138326	5719.9941
686.8145137	5686.9639
686.8151948	5654.4009
686.8158759	5674.749
686.816557	5683.6548
686.8172381	5647.1968
686.8179192	5663.6304
686.8186002	5675.3301
686.8192813	5667.0923
686.8199624	5660.3613
686.8206435	5657.3101
686.8213246	5664.4014
686.8220057	5690.9253
686.8226868	5659.7559
686.8233679	5668.3604
686.8240489	5614.3838
686.82473	5649.1997
686.8254111	5664.0151
686.8260922	5643.2173
686.8267733	5637.3057
686.8274544	5662.1772
686.8281355	5668.6685
686.8288166	5734.9712
686.8294976	5637.9336
686.8301786	5615.6001
686.8308598	5651.0093
686.8315409	5680.6509
686.8322219	5660.6934
686.8329031	5664.8486
686.8335842	5683.2207
686.8342652	5658.5342
686.8349463	5646.9751
686.8356274	5670.2964
686.8363084	5687.4731
686.8369896	5690.0151
686.8376707	5699.4912
686.8383517	5656.6948
686.8390329	5663.6504
686.839714	5677.4331
686.8403951	5684.3818
686.8410761	5698.562
686.8417572	5669.3174
686.8424382	5637.98
686.8431194	5662.7925
686.8438005	5661.2739
686.8444816	5652.5547
686.8451627	5674.5547
686.8458438	5596.3853
686.8465247	5668.9033
686.8472059	5672.3716
686.847887	5662.5645
686.848568	5666.2812
686.8492492	5672.1816
686.8499303	5679.5742
686.8506113	5644.5322
686.8512925	5693.8618
686.8519735	5693.6196
686.8526545	5673.9111
686.8533357	5678.2578
686.8540168	5676.5039
686.8546978	5671.2534
686.855379	5658.3027
686.8560601	5702.0151
686.8567411	5632.4414
686.8574221	5647.9292
686.8581033	5664.0356
686.8587843	5658.3569
686.8594654	5670.4463
686.8601466	5660.5889
686.8608277	5700.6636
686.8615087	5659.4595
686.8621899	5691.5986
686.862871	5657.0889
686.8635519	5660.8486
686.864233	5658.2476
686.8649142	5718.6104
686.8655952	5655.4473
686.8662764	5627.4688
686.8669575	5643.8579
686.8676385	5634.4507
686.8683197	5685.4961
686.8690007	5692.2085
686.8696817	5687.9458
686.8703629	5650.9688
686.871044	5611.6714
686.871725	5693.0264
686.8724062	5667.4272
686.8730873	5683.2778
686.8737684	5657.873
686.8744494	5684.748
686.8751305	5626.8647
686.8758115	5664.4785
686.8764927	5661.8198
686.8771738	5667.5254
686.8778548	5659.2886
686.878536	5692.9634
686.8792171	5663.0864
686.879898	5683.6655
686.8805792	5667.3599
686.8812603	5663.5557
686.8819413	5640.9624
686.8826224	5632.6436
686.8833036	5717.771
686.8839846	5660.0264
686.8846657	5606.7402
686.8853469	5707.1255
686.8860278	5652.541
686.8867089	5646.501
686.88739	5673.7202
686.8880711	5680.5195
686.8887522	5669.9019
686.8894333	5644.7275
686.8901144	5640.3467
686.8907955	5661.8984
686.8914765	5647.4272
686.8921576	5649.231
686.8928387	5635.3726
686.8935198	5641.6416
686.8942009	5650.9863
686.894882	5703.3198
686.8955632	5660.436
686.8962442	5690.2021
686.8969252	5667.0205
686.8976063	5649.4023
686.8982874	5692.7495
686.8989685	5632.2842
686.8996497	5702.46
